tegt.data (written by ASE) 

200 	 atoms 
2  atom types
0.0       21.32154544117288  xlo xhi
0.0                   12.31  ylo yhi
0.0                      37  zlo zhi


Atoms 

    91   0   1   0.0      10.660772720586438      11.079000000000001                      15
    92   0   1   0.0       11.37149090195887      9.8480000000000008                      15
    93   0   1   0.0      12.792927264703728      9.8480000000000008                      15
    94   0   1   0.0       13.50364544607616      11.079000000000001                      15
    95   0   1   0.0      14.925081808821018      11.079000000000001                      15
    96   0   1   0.0      15.635799990193444      9.8480000000000008                      15
    97   0   1   0.0      17.057236352938304      9.8480000000000008                      15
    98   0   1   0.0      17.767954534310736      11.079000000000001                      15
    99   0   1   0.0      19.189390897055592      11.079000000000001                      15
   100   0   1   0.0       19.90010907842802      9.8480000000000008                      15
   101   0   2   0.0      4.2643233025982035                       0                      22
   102   0   2   0.0      4.9750414839706334      1.2310000000000001                      22
   103   0   2   0.0      6.3964778467154924      1.2310000000000001                      22
   104   0   2   0.0      7.1071960280879214                       0                      22
   105   0   2   0.0      8.5286323908327795                       0                      22
   106   0   2   0.0      9.2393505722052094      1.2310000000000001                      22
   107   0   2   0.0      10.660786934950067      1.2310000000000001                      22
   108   0   2   0.0      11.371505116322496                       0                      22
   109   0   2   0.0      12.792941479067357                       0                      22
   110   0   2   0.0      13.503659660439785      1.2310000000000001                      22
   111   0   2   0.0      14.925096023184645      1.2310000000000001                      22
   112   0   2   0.0      15.635814204557073                       0                      22
   113   0   2   0.0      17.057250567301931                       0                      22
   114   0   2   0.0      17.767968748674363      1.2310000000000001                      22
   115   0   2   0.0      19.189405111419219      1.2310000000000001                      22
   116   0   2   0.0      19.900123292791648                       0                      22
   117   0   2   0.0  1.4214363630680337e-05                       0                      22
   118   0   2   0.0      0.7107323957360574      1.2310000000000001                      22
   119   0   2   0.0      2.1321687584809159      1.2310000000000001                      22
   120   0   2   0.0      2.8428869398533472                       0                      22
   121   0   2   0.0      4.2643233025982035      2.4620000000000002                      22
   122   0   2   0.0      4.9750414839706334      3.6930000000000005                      22
   123   0   2   0.0      6.3964778467154924      3.6930000000000005                      22
   124   0   2   0.0      7.1071960280879214      2.4620000000000002                      22
   125   0   2   0.0      8.5286323908327795      2.4620000000000002                      22
   126   0   2   0.0      9.2393505722052094      3.6930000000000005                      22
   127   0   2   0.0      10.660786934950067      3.6930000000000005                      22
   128   0   2   0.0      11.371505116322496      2.4620000000000002                      22
   129   0   2   0.0      12.792941479067357      2.4620000000000002                      22
   130   0   2   0.0      13.503659660439785      3.6930000000000005                      22
   131   0   2   0.0      14.925096023184645      3.6930000000000005                      22
   132   0   2   0.0      15.635814204557073      2.4620000000000002                      22
   133   0   2   0.0      17.057250567301931      2.4620000000000002                      22
   134   0   2   0.0      17.767968748674363      3.6930000000000005                      22
   135   0   2   0.0      19.189405111419219      3.6930000000000005                      22
   136   0   2   0.0      19.900123292791648      2.4620000000000002                      22
   137   0   2   0.0  1.4214363630680337e-05      2.4620000000000002                      22
   138   0   2   0.0      0.7107323957360574      3.6930000000000005                      22
   139   0   2   0.0      2.1321687584809159      3.6930000000000005                      22
   140   0   2   0.0      2.8428869398533472      2.4620000000000002                      22
   141   0   2   0.0      4.2643233025982035      4.9240000000000004                      22
   142   0   2   0.0      4.9750414839706334      6.1549999999999994                      22
   143   0   2   0.0      6.3964778467154924      6.1549999999999994                      22
   144   0   2   0.0      7.1071960280879214      4.9240000000000004                      22
   145   0   2   0.0      8.5286323908327795      4.9240000000000004                      22
   146   0   2   0.0      9.2393505722052094      6.1549999999999994                      22
   147   0   2   0.0      10.660786934950067      6.1549999999999994                      22
   148   0   2   0.0      11.371505116322496      4.9240000000000004                      22
   149   0   2   0.0      12.792941479067357      4.9240000000000004                      22
   150   0   2   0.0      13.503659660439785      6.1549999999999994                      22
   151   0   2   0.0      14.925096023184645      6.1549999999999994                      22
   152   0   2   0.0      15.635814204557073      4.9240000000000004                      22
   153   0   2   0.0      17.057250567301931      4.9240000000000004                      22
   154   0   2   0.0      17.767968748674363      6.1549999999999994                      22
   155   0   2   0.0      19.189405111419219      6.1549999999999994                      22
   156   0   2   0.0      19.900123292791648      4.9240000000000004                      22
   157   0   2   0.0  1.4214363630680337e-05      4.9240000000000004                      22
   158   0   2   0.0      0.7107323957360574      6.1549999999999994                      22
   159   0   2   0.0      2.1321687584809159      6.1549999999999994                      22
   160   0   2   0.0      2.8428869398533472      4.9240000000000004                      22
   161   0   2   0.0      4.2643233025982035       7.386000000000001                      22
   162   0   2   0.0      4.9750414839706334      8.6170000000000009                      22
   163   0   2   0.0      6.3964778467154924      8.6170000000000009                      22
   164   0   2   0.0      7.1071960280879214       7.386000000000001                      22
   165   0   2   0.0      8.5286323908327795       7.386000000000001                      22
   166   0   2   0.0      9.2393505722052094      8.6170000000000009                      22
   167   0   2   0.0      10.660786934950067      8.6170000000000009                      22
   168   0   2   0.0      11.371505116322496       7.386000000000001                      22
   169   0   2   0.0      12.792941479067357       7.386000000000001                      22
   170   0   2   0.0      13.503659660439785      8.6170000000000009                      22
   171   0   2   0.0      14.925096023184645      8.6170000000000009                      22
   172   0   2   0.0      15.635814204557073       7.386000000000001                      22
   173   0   2   0.0      17.057250567301931       7.386000000000001                      22
   174   0   2   0.0      17.767968748674363      8.6170000000000009                      22
   175   0   2   0.0      19.189405111419219      8.6170000000000009                      22
   176   0   2   0.0      19.900123292791648       7.386000000000001                      22
   177   0   2   0.0  1.4214363630680337e-05       7.386000000000001                      22
   178   0   2   0.0      0.7107323957360574      8.6170000000000009                      22
   179   0   2   0.0      2.1321687584809159      8.6170000000000009                      22
   180   0   2   0.0      2.8428869398533472       7.386000000000001                      22
   181   0   2   0.0      4.2643233025982035      9.8480000000000008                      22
   182   0   2   0.0      4.9750414839706334      11.079000000000001                      22
   183   0   2   0.0      6.3964778467154924      11.079000000000001                      22
   184   0   2   0.0      7.1071960280879214      9.8480000000000008                      22
   185   0   2   0.0      8.5286323908327795      9.8480000000000008                      22
   186   0   2   0.0      9.2393505722052094      11.079000000000001                      22
   187   0   2   0.0      10.660786934950067      11.079000000000001                      22
   188   0   2   0.0      11.371505116322496      9.8480000000000008                      22
   189   0   2   0.0      12.792941479067357      9.8480000000000008                      22
   190   0   2   0.0      13.503659660439785      11.079000000000001                      22
   191   0   2   0.0      14.925096023184645      11.079000000000001                      22
   192   0   2   0.0      15.635814204557073      9.8480000000000008                      22
   193   0   2   0.0      17.057250567301931      9.8480000000000008                      22
   194   0   2   0.0      17.767968748674363      11.079000000000001                      22
   195   0   2   0.0      19.189405111419219      11.079000000000001                      22
   196   0   2   0.0      19.900123292791648      9.8480000000000008                      22
   197   0   2   0.0  1.4214363630680337e-05      9.8480000000000008                      22
   198   0   2   0.0      0.7107323957360574      11.079000000000001                      22
   199   0   2   0.0      2.1321687584809159      11.079000000000001                      22
   200   0   2   0.0      2.8428869398533472      9.8480000000000008                      22
